time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:59:45.081 , -0.10, 0.02, -0.01, -22.71, 1.34, -1.53, 57.16, 999.02, -511.42, 
11:59:45.089 , -0.09, 0.09, 0.09, 6.29, -3.17, 1.22, 0.00, 1064.17, -518.38, 
11:59:45.122 , 0.05, 0.17, 0.07, 10.01, -5.13, 1.28, 0.00, 1064.17, -518.38, 
11:59:45.124 , 0.08, -0.15, -0.21, 0.18, 2.69, -0.43, 64.31, 1002.63, -514.90, 
11:59:45.133 , 0.38, 0.01, -0.42, -9.40, 0.67, 0.18, 64.31, 1002.63, -514.90, 
11:59:45.148 , 0.41, 0.13, -0.22, -4.39, -2.56, -0.06, 3.57, 1060.55, -532.29, 
11:59:45.163 , 0.32, 0.17, -0.22, 5.92, -3.97, 0.55, 3.57, 1060.55, -532.29, 
11:59:45.178 , 0.16, -0.03, -0.23, 14.95, 0.06, 1.71, 44.66, 986.35, -513.16, 
11:59:45.193 , 0.33, -0.02, -0.32, -6.16, 2.56, -0.79, 44.66, 986.35, -513.16, 
11:59:45.208 , 0.08, 0.10, -0.11, -15.81, 0.31, -0.79, -8.93, 1051.50, -540.99, 
11:59:45.223 , -0.11, 0.12, 0.15, 9.89, -5.25, 1.83, 0.00, 1049.69, -525.34, 
11:59:45.238 , -0.22, 0.11, 0.19, 6.90, -0.73, 1.04, 64.31, 999.02, -494.03, 
11:59:45.271 , -0.24, -0.19, -0.01, -11.96, 3.42, -1.28, 37.51, 993.59, -502.72, 
11:59:45.271 , -0.49, 0.02, 0.23, -3.05, -0.06, 0.55, 0.00, 1060.55, -542.73, 
11:59:45.283 , -0.53, 0.14, 0.57, 6.16, -2.99, 0.92, -10.72, 1046.07, -528.82, 
11:59:45.298 , -0.63, 0.05, 0.34, -0.55, -0.61, 0.43, 46.45, 1002.63, -514.90, 
11:59:45.313 , -0.55, -0.17, 0.16, 0.55, 0.61, 0.61, -8.93, 1065.98, -516.64, 
11:59:45.328 , -0.30, 0.06, 0.16, -13.00, 1.22, -0.73, -8.93, 1065.98, -516.64, 
11:59:45.343 , -0.30, 0.07, 0.28, -2.20, -2.38, -0.12, 39.30, 1002.63, -504.46, 
11:59:45.358 , -0.17, 0.09, 0.08, 19.96, -3.72, 2.50, 39.30, 1002.63, -504.46, 
11:59:45.373 , 0.02, -0.01, -0.12, -4.15, 1.10, -0.12, -5.36, 1051.50, -527.08, 
11:59:45.388 , 0.31, -0.02, -0.37, -23.44, 1.71, -1.46, -5.36, 1051.50, -527.08, 
11:59:45.404 , 0.31, 0.08, -0.22, 4.33, -3.36, 0.49, 57.16, 995.40, -497.50, 
11:59:45.418 , 0.38, 0.26, -0.17, 13.18, -4.82, 1.28, 57.16, 995.40, -497.50, 
11:59:45.433 , 0.29, -0.12, -0.41, -0.85, 1.71, -0.06, -10.72, 1060.55, -518.38, 
11:59:45.448 , 0.47, -0.07, -0.48, -7.57, 1.71, -0.12, -10.72, 1060.55, -518.38, 
11:59:45.472 , 0.38, 0.15, -0.23, -2.93, -2.14, -0.06, 53.59, 1002.63, -500.98, 
11:59:45.501 , 0.22, 0.13, -0.13, -8.48, 0.67, -0.49, 53.59, 1002.63, -500.98, 
11:59:45.502 , 0.05, 0.12, -0.02, 21.42, -5.49, 2.69, -8.93, 1051.50, -534.03, 
11:59:45.580 , -0.11, 0.11, 0.02, -0.61, -0.67, 0.43, -8.93, 1051.50, -534.03, 
11:59:45.581 , -0.15, -0.17, -0.05, -14.95, 2.81, -1.40, 44.66, 993.59, -509.68, 
11:59:45.583 , -0.35, 0.07, 0.15, 2.62, -0.24, 1.28, 44.66, 993.59, -509.68, 
11:59:45.584 , -0.40, 0.04, 0.39, -0.24, -3.91, 1.16, -1.79, 1047.88, -547.95, 
11:59:45.585 , -0.58, 0.09, 0.33, 6.16, 0.31, 0.49, -1.79, 1047.88, -547.95, 
11:59:45.590 , -0.57, -0.16, 0.12, 2.87, 1.04, 1.22, 25.01, 1006.25, -507.94, 
11:59:45.617 , -0.45, 0.10, 0.25, -22.34, 1.10, -0.43, 25.01, 1006.25, -507.94, 
11:59:45.618 , -0.56, 0.13, 0.45, 2.75, -2.50, 0.00, 26.80, 1047.88, -537.51, 
11:59:45.658 , -0.41, 0.12, 0.24, 22.22, -3.72, 2.87, 26.80, 1047.88, -537.51, 
11:59:45.659 , -0.22, -0.08, 0.01, -14.53, 2.01, -0.98, 44.66, 1004.44, -513.16, 
11:59:45.664 , 0.01, -0.03, -0.06, -20.45, 1.40, -0.73, 44.66, 1004.44, -513.16, 
11:59:45.688 , -0.01, 0.09, 0.04, 20.57, -2.87, 1.95, 17.86, 1049.69, -542.73, 
11:59:45.689 , 0.08, 0.17, -0.00, 1.34, -4.64, 0.98, 17.86, 1049.69, -542.73, 
11:59:45.709 , 0.12, -0.13, -0.21, -4.39, 2.20, -0.67, 35.73, 1024.35, -483.59, 
11:59:45.718 , 0.46, -0.01, -0.48, -5.80, 0.00, 0.67, 35.73, 1024.35, -483.59, 
11:59:45.733 , 0.48, 0.13, -0.26, -2.20, -2.75, 0.12, 14.29, 1056.93, -528.82, 
11:59:45.767 , 0.39, 0.18, -0.25, 6.47, -3.97, 0.67, 14.29, 1056.93, -528.82, 
11:59:45.769 , 0.23, -0.04, -0.31, 9.70, -0.24, 1.65, 26.80, 1000.82, -495.76, 
11:59:45.780 , 0.38, -0.03, -0.33, -14.16, 2.26, -0.79, 26.80, 1000.82, -495.76, 
11:59:45.814 , 0.05, 0.08, -0.08, -10.19, 0.73, -0.79, 1.79, 1051.50, -547.95, 
11:59:45.815 , -0.17, 0.08, 0.16, 21.12, -5.25, 2.32, 1.79, 1051.50, -547.95, 
11:59:45.824 , -0.28, 0.11, 0.21, 4.58, -1.04, 1.16, 28.58, 1020.73, -497.50, 
11:59:45.838 , -0.32, -0.17, 0.06, -15.50, 3.11, -1.46, 28.58, 1020.73, -497.50, 
11:59:45.853 , -0.52, 0.01, 0.23, 0.00, -0.49, 0.73, 14.29, 1046.07, -553.17, 
11:59:45.869 , -0.54, 0.11, 0.53, 8.00, -2.99, 0.85, 14.29, 1046.07, -553.17, 
11:59:45.883 , -0.60, 0.04, 0.35, 1.83, -1.40, 0.31, 39.30, 1009.87, -497.50, 
11:59:45.898 , -0.54, -0.17, 0.16, 0.31, 0.55, 0.98, 39.30, 1009.87, -497.50, 
11:59:45.934 , -0.36, 0.06, 0.19, -17.46, 1.65, -0.67, 14.29, 1042.45, -546.21, 
11:59:45.944 , -0.45, 0.10, 0.35, 2.81, -2.93, 0.00, 14.29, 1042.45, -546.21, 
11:59:45.945 , -0.30, 0.10, 0.17, 24.96, -3.72, 2.81, 21.44, 1031.59, -497.50, 
11:59:45.958 , -0.13, -0.01, -0.03, -4.46, 2.14, -0.43, 21.44, 1031.59, -497.50, 
11:59:45.973 , 0.18, -0.01, -0.27, -26.06, 1.22, -1.40, 37.51, 1051.50, -544.47, 
11:59:45.988 , 0.21, 0.08, -0.15, -0.43, -3.78, 0.73, 37.51, 1051.50, -544.47, 
11:59:46.009 , 0.29, 0.23, -0.14, 9.34, -5.49, 1.16, 7.15, 1031.59, -480.11, 
11:59:46.018 , 0.23, -0.14, -0.38, 0.85, 1.89, -0.31, 7.15, 1031.59, -480.11, 
11:59:46.036 , 0.49, -0.03, -0.52, -8.91, 0.61, 0.12, 23.22, 1033.40, -537.51, 
11:59:46.048 , 0.39, 0.13, -0.21, -3.23, -1.34, 0.00, 23.22, 1033.40, -537.51, 
11:59:46.063 , 0.21, 0.13, -0.13, 3.85, -2.99, 0.49, 25.01, 1020.73, -494.03, 
11:59:46.098 , -0.05, -0.00, -0.16, 10.62, -0.55, 1.89, 7.15, 1035.21, -487.07, 
11:59:46.100 , 0.09, -0.12, -0.16, -12.82, 2.99, -0.55, 32.15, 1009.87, -542.73, 
11:59:46.108 , -0.17, 0.09, 0.06, -17.64, 1.65, -0.79, 25.01, 1035.21, -535.77, 
11:59:46.123 , -0.42, 0.08, 0.31, 19.35, -4.46, 2.32, 21.44, 1042.45, -494.03, 
11:59:46.138 , -0.47, 0.17, 0.36, 13.43, -0.98, 1.59, -5.36, 1033.40, -506.20, 
11:59:46.153 , -0.47, -0.19, 0.09, -13.49, 3.17, -0.79, 28.58, 1031.59, -546.21, 
11:59:46.183 , -0.52, 0.02, 0.25, -7.45, 0.00, 0.92, 12.50, 1029.78, -485.33, 
11:59:46.184 , -0.47, 0.13, 0.48, 5.74, -3.66, 2.62, 12.50, 1029.78, -485.33, 
11:59:46.213 , -0.47, 0.09, 0.25, 5.49, -2.38, 0.85, 23.22, 1029.78, -530.56, 
11:59:46.214 , -0.39, -0.15, 0.07, 6.41, 1.04, 0.79, 23.22, 1029.78, -530.56, 
11:59:46.243 , -0.05, 0.08, 0.00, -15.75, 1.53, -0.73, 21.44, 1027.97, -476.63, 
11:59:46.244 , -0.05, 0.06, 0.07, -10.80, -3.05, -0.43, 21.44, 1027.97, -476.63, 
11:59:46.274 , 0.05, 0.12, -0.02, 15.75, -4.64, 1.95, 17.86, 1042.45, -539.25, 
11:59:46.275 , 0.17, -0.03, -0.16, 1.04, 1.40, 0.37, 17.86, 1042.45, -539.25, 
11:59:46.304 , 0.40, -0.05, -0.46, -19.47, 2.20, -1.10, 7.15, 1027.97, -497.50, 
11:59:46.306 , 0.37, 0.09, -0.26, 7.63, -3.78, 0.49, 7.15, 1027.97, -497.50, 
11:59:46.359 , 0.38, 0.27, -0.11, 14.53, -4.64, 1.40, 42.87, 1020.73, -539.25, 
11:59:46.361 , 0.27, -0.11, -0.37, -3.54, 1.95, -0.12, 42.87, 1020.73, -539.25, 
11:59:46.363 , 0.42, -0.07, -0.45, -7.32, 1.59, 0.18, 0.00, 1024.35, -500.98, 
11:59:46.364 , 0.32, 0.13, -0.14, -4.33, -0.85, 0.37, 0.00, 1024.35, -500.98, 
11:59:46.408 , 0.16, 0.09, -0.06, -1.34, -3.72, 0.31, 35.73, 1017.11, -542.73, 
11:59:46.410 , -0.12, 0.01, -0.01, 13.79, -0.43, 1.71, 35.73, 1017.11, -542.73, 
11:59:46.410 , -0.05, -0.06, -0.05, -6.10, 2.32, -0.37, -3.57, 1035.21, -487.07, 
11:59:46.434 , -0.29, 0.02, 0.15, -20.81, 2.14, -0.98, -3.57, 1035.21, -487.07, 
11:59:46.440 , -0.53, 0.08, 0.44, 14.40, -3.66, 1.34, 35.73, 1024.35, -528.82, 
11:59:46.453 , -0.58, 0.23, 0.47, 14.77, -1.71, 1.71, 35.73, 1024.35, -528.82, 
11:59:46.469 , -0.53, -0.19, 0.15, -15.63, 2.69, -1.22, -3.57, 1035.21, -497.50, 
11:59:46.486 , -0.49, 0.02, 0.24, -8.36, 0.12, -0.31, -3.57, 1035.21, -497.50, 
11:59:46.523 , -0.45, 0.15, 0.49, 7.63, -3.30, 0.98, 48.23, 1015.30, -537.51, 
11:59:46.524 , -0.39, 0.05, 0.25, -0.98, -2.75, 0.85, 48.23, 1015.30, -537.51, 
11:59:46.529 , -0.28, -0.17, 0.08, 7.08, 1.22, 0.61, -10.72, 1049.69, -504.46, 
11:59:46.544 , 0.09, 0.11, -0.12, -7.93, 1.46, -0.73, -10.72, 1049.69, -504.46, 
11:59:46.578 , 0.10, 0.05, -0.05, -14.59, -3.30, -0.61, 53.59, 1020.73, -535.77, 
11:59:46.579 , 0.17, 0.17, -0.09, 18.31, -4.82, 1.89, 53.59, 1020.73, -535.77, 
11:59:46.589 , 0.27, 0.05, -0.22, 5.62, 1.28, 0.55, -21.44, 1060.55, -528.82, 
11:59:46.620 , 0.50, -0.09, -0.50, -23.38, 2.69, -1.34, -21.44, 1060.55, -528.82, 
11:59:46.621 , 0.38, 0.09, -0.29, 3.78, -1.95, 0.24, 62.52, 1015.30, -506.20, 
11:59:46.634 , 0.33, 0.27, -0.06, 16.36, -4.27, 1.65, 62.52, 1015.30, -506.20, 
11:59:46.648 , 0.18, -0.09, -0.26, -5.13, 1.28, 0.00, -8.93, 1044.26, -520.12, 
11:59:46.663 , 0.24, -0.15, -0.26, -7.08, 2.87, 0.12, -8.93, 1044.26, -520.12, 
11:59:46.697 , 0.04, 0.16, 0.03, -0.12, -0.06, 0.18, 53.59, 1002.63, -514.90, 
11:59:46.698 , -0.18, 0.05, 0.20, -3.17, -3.17, 0.18, 53.59, 1002.63, -514.90, 
11:59:46.709 , -0.44, -0.02, 0.20, 14.16, -1.53, 1.34, -12.50, 1051.50, -520.12, 
11:59:46.724 , -0.38, -0.08, 0.20, 1.22, 1.77, 0.31, -12.50, 1051.50, -520.12, 
11:59:46.739 , -0.49, 0.02, 0.22, -21.85, 2.01, -1.04, 41.09, 1000.82, -513.16, 
11:59:46.755 , -0.64, 0.09, 0.56, 12.70, -3.30, 1.22, 41.09, 1000.82, -513.16, 
11:59:46.770 , -0.57, 0.19, 0.49, 15.50, -1.59, 2.08, -25.01, 1056.93, -532.29, 
11:59:46.805 , -0.47, -0.22, 0.16, -24.23, 2.56, -0.85, -25.01, 1056.93, -532.29, 
11:59:46.805 , -0.37, 0.03, 0.20, -8.61, 1.16, -0.06, 50.02, 991.78, -518.38, 
11:59:46.816 , -0.33, 0.13, 0.37, 5.74, -2.93, 1.10, 50.02, 991.78, -518.38, 
11:59:46.832 , -0.27, 0.10, 0.16, 16.85, -3.60, 0.98, -10.72, 1053.31, -539.25, 
11:59:46.849 , -0.22, -0.11, 0.04, -4.15, 0.92, 0.06, -10.72, 1053.31, -539.25, 
11:59:46.860 , 0.10, -0.06, 0.04, -20.20, 1.95, -0.18, 44.66, 993.59, -506.20, 
11:59:46.898 , 0.11, 0.06, -0.08, 5.74, -2.99, -0.06, 44.66, 993.59, -506.20, 
11:59:46.941 , 0.13, 0.21, -0.03, 8.42, -4.64, 1.10, -19.65, 1069.60, -537.51, 
11:59:46.944 , 0.21, -0.11, -0.21, 3.05, 1.28, 1.04, -1.79, 1058.74, -523.60, 
11:59:46.946 , 0.45, -0.22, -0.34, -9.28, 3.72, -1.04, 46.45, 999.02, -507.94, 
11:59:46.948 , 0.33, 0.23, -0.28, 18.74, -2.50, 0.31, 44.66, 1000.82, -488.81, 
11:59:46.949 , 0.43, 0.23, -0.16, -10.80, -5.86, 1.77, -12.50, 1058.74, -534.03, 
11:59:46.987 , 0.27, -0.15, -0.34, 45.10, 0.85, 0.67, 5.36, 1065.98, -534.03, 
11:59:46.989 , 0.40, 0.11, -0.52, -10.38, 1.53, -0.49, 48.23, 989.97, -520.12, 
11:59:46.993 , 0.40, -0.15, 0.01, -45.41, -2.50, 0.06, -1.79, 1062.36, -537.51, 
11:59:47.026 , 0.17, 0.17, -0.10, 47.55, -4.33, 1.28, -1.79, 1062.36, -537.51, 
11:59:47.026 , -0.06, 0.12, -0.16, -7.51, -0.43, 0.73, 50.02, 1002.63, -507.94, 
11:59:47.054 , 0.12, -0.24, -0.11, -34.79, 1.22, 0.43, 50.02, 1002.63, -507.94, 
11:59:47.056 , -0.13, -0.06, 0.10, 1.40, 2.26, -0.37, -7.15, 1071.41, -532.29, 
11:59:47.069 , -0.39, 0.23, 0.31, 40.04, -3.05, 1.40, -7.15, 1071.41, -532.29, 
11:59:47.108 , -0.42, 0.13, 0.24, -3.23, -1.95, 2.20, 50.02, 995.40, -511.42, 
11:59:47.109 , -0.50, -0.48, 0.33, -36.32, 4.46, -1.16, 50.02, 995.40, -511.42, 
11:59:47.114 , -0.54, 0.16, 0.29, 16.11, 1.59, 0.18, -1.79, 1055.12, -551.43, 
11:59:47.137 , -0.52, 0.12, 0.45, -0.43, -3.85, 1.95, -1.79, 1055.12, -551.43, 
11:59:47.144 , -0.43, -0.05, 0.36, -21.48, -2.14, 0.55, 37.51, 1004.44, -502.72, 
11:59:47.159 , -0.37, -0.13, 0.06, 25.09, 2.32, 0.43, 37.51, 1004.44, -502.72, 
11:59:47.197 , -0.16, 0.11, 0.05, -2.01, 1.53, 0.85, 14.29, 1046.07, -539.25, 
11:59:47.199 , -0.19, -0.03, 0.18, -27.47, -3.72, -0.06, 14.29, 1046.07, -539.25, 
11:59:47.205 , -0.21, 0.23, 0.16, 46.94, -2.87, 1.65, 35.73, 1006.25, -494.03, 
11:59:47.220 , -0.07, -0.07, -0.12, 4.15, 0.85, 1.46, 35.73, 1006.25, -494.03, 
11:59:47.234 , 0.23, -0.00, -0.25, -47.18, 1.04, -1.04, 12.50, 1047.88, -534.03, 
11:59:47.249 , 0.15, 0.09, -0.00, 5.07, -3.05, -0.24, 12.50, 1047.88, -534.03, 
11:59:47.264 , 0.20, 0.17, -0.07, 33.20, -5.00, 2.75, 28.58, 1009.87, -507.94, 
11:59:47.295 , 0.14, -0.09, -0.26, -9.16, 2.08, -0.49, 28.58, 1009.87, -507.94, 
11:59:47.296 , 0.28, 0.05, -0.28, -22.64, 2.14, -0.55, 5.36, 1051.50, -534.03, 
11:59:47.312 , 0.23, 0.06, -0.14, 12.51, -3.85, 1.83, 5.36, 1051.50, -534.03, 
11:59:47.336 , 0.22, 0.13, -0.11, 3.30, -3.97, 0.61, 39.30, 1006.25, -490.55, 
11:59:47.342 , 0.13, -0.11, -0.23, -3.11, 2.20, -0.37, 39.30, 1006.25, -490.55, 
11:59:47.358 , 0.23, 0.06, -0.25, -7.93, 0.61, 0.98, 14.29, 1042.45, -546.21, 
11:59:47.369 , 0.03, 0.03, 0.06, -8.42, -3.23, 0.24, 14.29, 1042.45, -546.21, 
11:59:47.384 , -0.16, 0.15, 0.05, 28.02, -0.85, 1.28, 28.58, 1009.87, -507.94, 
11:59:47.418 , -0.33, -0.11, 0.01, -6.35, 1.89, 0.92, 28.58, 1009.87, -507.94, 
11:59:47.419 , -0.44, 0.04, 0.42, -31.80, 0.55, -1.04, 16.08, 1040.64, -527.08, 
11:59:47.428 , -0.54, 0.22, 0.20, 49.32, -5.00, 1.16, 16.08, 1040.64, -527.08, 
11:59:47.443 , -0.29, -0.01, 0.02, -11.35, -1.71, 0.85, 35.73, 1009.87, -497.50, 
11:59:47.458 , 0.21, -0.26, 0.20, -49.07, 4.15, -1.40, 35.73, 1009.87, -497.50, 
11:59:47.491 , 0.06, 0.21, -0.17, 52.49, -4.21, 1.53, 8.93, 1058.74, -540.99, 
11:59:47.493 , -0.08, 0.01, -0.07, -9.83, -0.79, 1.04, 8.93, 1058.74, -540.99, 
11:59:47.503 , 0.10, 0.02, -0.03, -45.78, 4.82, 0.18, 25.01, 1013.49, -487.07, 
11:59:47.520 , -0.10, 0.06, -0.01, 23.25, -5.86, 0.67, 25.01, 1013.49, -487.07, 
11:59:47.535 , -0.22, -0.02, 0.00, 9.77, 1.71, 0.43, -3.57, 1042.45, -553.17, 
11:59:47.568 , -0.11, 0.08, -0.03, -24.23, 0.92, 0.73, -3.57, 1042.45, -553.17, 
11:59:47.570 , -0.02, 0.13, 0.22, -8.12, -5.68, 0.49, 23.22, 1026.16, -488.81, 
11:59:47.598 , -0.08, -0.10, -0.26, 46.20, 3.17, 0.24, 23.22, 1026.16, -488.81, 
11:59:47.599 , -0.20, 0.22, 0.02, -11.72, -0.67, 0.79, 19.65, 1026.16, -547.95, 
11:59:47.642 , -0.11, 0.11, 0.27, -32.96, -5.68, 0.92, 19.65, 1026.16, -547.95, 
11:59:47.643 , -0.14, -0.15, -0.07, 62.50, 0.92, 0.55, 21.44, 1031.59, -500.98, 
11:59:47.644 , 0.31, 0.25, -0.46, -1.28, 1.28, 0.06, 21.44, 1031.59, -500.98, 
11:59:47.677 , 0.45, 0.04, -0.31, -58.04, -4.21, 0.06, 21.44, 1042.45, -556.65, 
11:59:47.678 , 0.47, 0.10, -0.31, 38.57, -4.03, 0.67, 21.44, 1042.45, -556.65, 
11:59:47.706 , 0.30, 0.06, -0.46, 14.59, 2.20, 1.28, 21.44, 1031.59, -490.55, 
11:59:47.713 , 0.54, -0.08, -0.50, -38.94, 0.92, 0.98, 21.44, 1031.59, -490.55, 
11:59:47.715 , 0.20, -0.22, 0.07, -17.94, 3.23, -0.73, 19.65, 1022.54, -544.47, 
11:59:47.746 , 0.18, 0.29, -0.23, 59.51, -4.27, 1.22, 19.65, 1022.54, -544.47, 
11:59:47.746 , 0.09, 0.11, -0.23, -9.64, -1.04, 2.26, 25.01, 1031.59, -504.46, 
11:59:47.774 , 0.21, -0.31, -0.11, -60.12, 3.36, -1.77, 14.29, 1035.21, -487.07, 
11:59:47.775 , -0.09, 0.11, 0.00, 19.23, 1.04, -0.06, 19.65, 1029.78, -554.91, 
11:59:47.803 , -0.26, 0.14, 0.20, 18.98, -4.52, 2.26, 28.58, 1038.83, -539.25, 
11:59:47.805 , -0.35, 0.08, 0.21, -26.18, -1.34, -0.18, 7.15, 1046.07, -500.98, 
11:59:47.841 , -0.52, -0.19, 0.08, 30.94, 1.40, -0.61, 32.15, 1027.97, -542.73, 
11:59:47.843 , -0.54, 0.16, 0.19, 6.90, 0.06, 1.22, 32.15, 1027.97, -542.73, 
11:59:47.849 , -0.55, 0.06, 0.48, -40.77, -3.60, 0.00, 21.44, 1035.21, -494.03, 
11:59:47.866 , -0.51, 0.15, 0.20, 62.81, -1.46, 1.53, 21.44, 1035.21, -494.03, 
11:59:47.900 , -0.49, 0.00, -0.02, 5.00, 0.31, 0.79, 26.80, 1033.40, -534.03, 
11:59:47.906 , -0.22, 0.06, 0.12, -67.50, 0.49, -1.71, 26.80, 1033.40, -534.03, 
11:59:47.908 , -0.22, 0.07, 0.18, 24.11, -3.36, 0.06, 7.15, 1038.83, -497.50, 
11:59:47.923 , -0.13, 0.17, 0.01, 27.04, -4.82, 2.69, 7.15, 1038.83, -497.50, 
11:59:47.958 , -0.04, -0.07, -0.08, -26.43, 1.89, -0.85, 33.94, 1026.16, -544.47, 
11:59:47.960 , 0.20, -0.21, -0.12, -15.63, 2.50, -1.46, 33.94, 1026.16, -544.47, 
11:59:47.968 , 0.16, 0.21, -0.21, 35.10, -3.66, 1.46, -1.79, 1040.64, -499.24, 
11:59:47.986 , 0.24, 0.29, -0.13, -14.65, -5.13, 0.79, -1.79, 1040.64, -499.24, 
11:59:47.998 , 0.32, -0.27, -0.38, -8.48, 0.79, -0.49, 41.09, 1011.68, -520.12, 
11:59:48.033 , 0.52, 0.07, -0.58, 3.78, 1.65, 0.37, 41.09, 1011.68, -520.12, 
11:59:48.033 , 0.44, 0.11, -0.26, -20.39, -2.14, 0.18, -5.36, 1044.26, -520.12, 
11:59:48.044 , 0.32, 0.11, -0.18, 0.55, -3.42, 0.55, -5.36, 1044.26, -520.12, 
11:59:48.059 , 0.14, -0.02, -0.25, 22.83, 0.00, 1.65, 41.09, 1026.16, -530.56, 
11:59:48.074 , 0.37, 0.04, -0.35, -11.54, 1.83, -0.92, 41.09, 1026.16, -530.56, 
11:59:48.110 , 0.20, 0.02, -0.12, -22.16, -0.31, -0.92, -3.57, 1049.69, -500.98, 
11:59:48.110 , 0.09, 0.13, -0.09, 28.38, -5.31, 2.08, -3.57, 1049.69, -500.98, 
11:59:48.121 , 0.12, 0.13, -0.06, -0.73, 0.43, 0.67, 35.73, 1013.49, -532.29, 
11:59:48.154 , 0.25, -0.28, -0.21, -24.11, 5.07, -1.04, 35.73, 1013.49, -532.29, 
11:59:48.157 , 0.23, 0.11, -0.23, 16.54, -2.75, 0.73, 1.79, 1047.88, -502.72, 
11:59:48.164 , 0.32, 0.26, -0.02, -0.37, -3.91, 1.46, 1.79, 1047.88, -502.72, 
11:59:48.178 , 0.28, -0.25, -0.32, -2.81, 1.53, -0.18, 33.94, 997.21, -520.12, 
11:59:48.195 , 0.50, 0.12, -0.48, 2.81, 1.83, 0.00, 33.94, 997.21, -520.12, 
11:59:48.211 , 0.44, 0.12, -0.19, -6.71, -2.38, 0.85, 1.79, 1058.74, -495.76, 
11:59:48.227 , 0.27, 0.05, -0.15, -8.06, -3.05, 0.73, 1.79, 1058.74, -495.76, 
11:59:48.238 , 0.17, -0.12, -0.23, 14.04, 2.93, 0.49, 44.66, 997.21, -516.64, 
11:59:48.255 , 0.00, 0.18, -0.00, 3.11, 2.62, 1.28, 44.66, 997.21, -516.64, 
11:59:48.269 , -0.26, -0.01, 0.23, -20.02, -3.36, 0.37, -1.79, 1051.50, -509.68, 
11:59:48.284 , -0.53, 0.12, 0.23, 47.36, -0.18, 1.46, -1.79, 1051.50, -509.68, 
11:59:48.300 , -0.29, -0.01, 0.03, -11.29, 2.08, 1.04, 62.52, 997.21, -509.68, 
11:59:48.314 , -0.03, -0.41, 0.34, -50.54, -1.71, -0.98, 62.52, 997.21, -509.68, 
11:59:48.330 , 0.08, 0.39, -0.17, 78.92, -2.75, 2.38, -3.57, 1060.55, -539.25, 
11:59:48.344 , 0.19, 0.01, -0.44, -17.52, 0.61, 0.79, -3.57, 1060.55, -539.25, 
11:59:48.358 , 0.13, -0.22, 0.20, -77.94, 1.40, -2.01, 53.59, 1002.63, -497.50, 
11:59:48.388 , -0.25, 0.22, 0.10, 80.69, -4.33, 1.95, 53.59, 1002.63, -497.50, 
11:59:48.390 , -0.31, 0.00, -0.02, -1.46, -1.22, 1.22, -8.93, 1073.22, -537.51, 
11:59:48.418 , -0.08, 0.11, 0.12, -70.56, 3.36, -1.77, -8.93, 1073.22, -537.51, 
11:59:48.421 , -0.10, 0.01, 0.07, 30.76, -6.04, 1.10, 58.95, 1004.44, -509.68, 
11:59:48.461 , -0.17, -0.04, -0.01, 24.29, 0.73, 1.59, 58.95, 1004.44, -509.68, 
11:59:48.462 , -0.03, 0.13, -0.04, -27.65, 2.75, 0.18, -8.93, 1055.12, -530.56, 
11:59:48.464 , -0.10, -0.05, 0.10, -21.30, -6.96, -0.18, -8.93, 1055.12, -530.56, 
11:59:48.501 , -0.20, -0.17, -0.02, 23.38, 2.50, 0.73, 51.81, 1004.44, -502.72, 
11:59:48.502 , -0.04, 0.17, -0.09, 3.36, 0.73, 0.73, 51.81, 1004.44, -502.72, 
11:59:48.533 , -0.02, 0.11, 0.15, -8.91, -4.58, 0.31, -1.79, 1055.12, -527.08, 
11:59:48.533 , -0.18, -0.23, -0.00, -7.45, 0.67, -0.12, -1.79, 1055.12, -527.08, 
11:59:48.539 , 0.07, 0.12, -0.10, 5.43, 1.65, 0.92, 50.02, 1013.49, -504.46, 
11:59:48.575 , 0.01, 0.10, 0.11, 7.81, -2.69, 1.53, 50.02, 1013.49, -504.46, 
11:59:48.575 , -0.21, -0.02, 0.05, -5.62, -1.46, 0.00, 5.36, 1065.98, -527.08, 
11:59:48.604 , -0.23, -0.14, 0.10, 1.46, 3.66, 0.73, 5.36, 1065.98, -527.08, 
11:59:48.604 , -0.33, 0.06, 0.14, -4.88, -1.46, 0.85, 48.23, 1008.06, -492.29, 
11:59:48.614 , -0.33, 0.07, 0.32, -3.17, -5.43, -0.06, 35.73, 995.40, -500.98, 
11:59:48.632 , -0.39, 0.05, 0.17, 17.15, 0.79, 1.46, -5.36, 1058.74, -537.51, 
11:59:48.654 , -0.13, -0.11, -0.12, -4.70, 0.55, 1.34, 7.15, 1056.93, -532.29, 
11:59:48.659 , -0.20, 0.05, 0.15, -21.12, 1.10, -0.79, 41.09, 1015.30, -495.76, 
11:59:48.691 , -0.44, 0.15, 0.37, 16.85, -3.05, 0.49, 0.00, 1060.55, -521.86, 
11:59:48.692 , -0.49, 0.08, 0.34, 15.69, -2.56, 2.56, 0.00, 1060.55, -521.86, 
11:59:48.704 , -0.44, -0.07, 0.11, -20.63, 2.14, -1.65, 48.23, 1011.68, -502.72, 
11:59:48.720 , -0.44, -0.01, 0.22, -14.22, 1.10, -0.49, 48.23, 1011.68, -502.72, 
